4.577636718750000000e+00 -1.277452053463738224e+02
4.596710205078125000e+00 -1.268185794077894712e+02
4.615783691406250000e+00 -1.282613505078954290e+02
4.634857177734375000e+00 -1.311426482948781427e+02
4.653930664062500000e+00 -1.263231499921159866e+02
4.673004150390625000e+00 -1.250299168181137475e+02
4.692077636718750000e+00 -1.271859358917795504e+02
4.711151123046875000e+00 -1.307699793765091840e+02
4.730224609375000000e+00 -1.265022474522680795e+02
4.749298095703125000e+00 -1.303843047259352375e+02
4.768371582031250000e+00 -1.247592435108912525e+02
4.787445068359375000e+00 -1.219502253877394224e+02
4.806518554687500000e+00 -1.252830472363370404e+02
4.825592041015625000e+00 -1.247493794632295590e+02
4.844665527343750000e+00 -1.211327684712339590e+02
4.863739013671875000e+00 -1.225566363643110606e+02
4.882812500000000000e+00 -1.270115018468608667e+02
4.901885986328125000e+00 -1.287552160181183751e+02
4.920959472656250000e+00 -1.321509175988396123e+02
4.940032958984375000e+00 -1.348938860902011072e+02
4.959106445312500000e+00 -1.315860095419546951e+02
4.978179931640625000e+00 -1.302161857139630285e+02
4.997253417968750000e+00 -1.271891994816638203e+02
5.016326904296875000e+00 -1.242932588121534820e+02
5.035400390625000000e+00 -1.231182319181015430e+02
5.054473876953125000e+00 -1.288970937586628907e+02
5.073547363281250000e+00 -1.303560574021055345e+02
5.092620849609375000e+00 -1.284593177269046009e+02
5.111694335937500000e+00 -1.236012563423608270e+02
5.130767822265625000e+00 -1.273141316839471671e+02
5.149841308593750000e+00 -1.236924356007582873e+02
5.168914794921875000e+00 -1.202085209458578987e+02
5.187988281250000000e+00 -1.252099680067841945e+02
5.207061767578125000e+00 -1.234854135763109042e+02
5.226135253906250000e+00 -1.236488971930139513e+02
5.245208740234375000e+00 -1.303279024542102036e+02
5.264282226562500000e+00 -1.315105260665169453e+02
5.283355712890625000e+00 -1.310098810694576628e+02
5.302429199218750000e+00 -1.303466628171162540e+02
5.321502685546875000e+00 -1.312565974408351792e+02
5.340576171875000000e+00 -1.280786373299271190e+02
5.359649658203125000e+00 -1.303279024542102036e+02
5.378723144531250000e+00 -1.281003608782175434e+02
5.397796630859375000e+00 -1.269350856424837417e+02
5.416870117187500000e+00 -1.250707434819640014e+02
5.435943603515625000e+00 -1.231509778815783562e+02
5.455017089843750000e+00 -1.293539222524508432e+02
5.474090576171875000e+00 -1.253938315716007565e+02
5.493164062500000000e+00 -1.253938306528746551e+02
5.512237548828125000e+00 -1.313773455413800662e+02
5.531311035156250000e+00 -1.289369191106364951e+02
5.550384521484375000e+00 -1.230774721335338597e+02
5.569458007812500000e+00 -1.262291208591375238e+02
5.588531494140625000e+00 -1.258740775482527994e+02
5.607604980468750000e+00 -1.278926059975246972e+02
5.626678466796875000e+00 -1.302718640718774736e+02
5.645751953125000000e+00 -1.267376352204086629e+02
5.664825439453125000e+00 -1.231920848870695124e+02
5.683898925781250000e+00 -1.238332436072013110e+02
5.702972412109375000e+00 -1.274173970895190990e+02
5.722045898437500000e+00 -1.239045125747308305e+02
5.741119384765625000e+00 -1.314184132377835397e+02
5.760192871093750000e+00 -1.334783029650569688e+02
5.779266357421875000e+00 -1.256524875571443687e+02
5.798339843750000000e+00 -1.222407505946158324e+02
5.817413330078125000e+00 -1.205421761389012545e+02
5.836486816406250000e+00 -1.256197305934778399e+02
5.855560302734375000e+00 -1.331350464497944301e+02
5.874633789062500000e+00 -1.305846474185190687e+02
5.893707275390625000e+00 -1.278926053850406532e+02
5.912780761718750000e+00 -1.265871067245673771e+02
5.931854248046875000e+00 -1.289849519658954478e+02
5.950927734375000000e+00 -1.319171510684278701e+02
5.970001220703125000e+00 -1.338990592554453087e+02
