1.499176025390625000e+04 -1.166125414541773182e+02
1.502990722656250000e+04 -1.165436988184733309e+02
1.506805419921875000e+04 -1.131658804208152276e+02
1.510620117187500000e+04 -1.129774092962339296e+02
1.514434814453125000e+04 -1.179156511999052412e+02
1.518249511718750000e+04 -1.157668710102798855e+02
1.522064208984375000e+04 -1.134171707306452248e+02
1.525878906250000000e+04 -1.159757802119601280e+02
1.529693603515625000e+04 -1.179422521048404491e+02
1.533508300781250000e+04 -1.179480074670758540e+02
1.537322998046875000e+04 -1.191146073239307839e+02
1.541137695312500000e+04 -1.166430748243383846e+02
1.544952392578125000e+04 -1.162835724341287715e+02
1.548767089843750000e+04 -1.176326406362028223e+02
1.552581787109375000e+04 -1.157371275532194232e+02
1.556396484375000000e+04 -1.177961467009916277e+02
1.560211181640625000e+04 -1.177725642544087066e+02
1.564025878906250000e+04 -1.174851993520990590e+02
1.567840576171875000e+04 -1.203936272796279496e+02
1.571655273437500000e+04 -1.190797492469840790e+02
1.575469970703125000e+04 -1.174279547617703372e+02
1.579284667968750000e+04 -1.213886091432300560e+02
1.583099365234375000e+04 -1.179377511764012496e+02
1.586914062500000000e+04 -1.153323720445614384e+02
1.590728759765625000e+04 -1.176792346809531011e+02
1.594543457031250000e+04 -1.234494976731765945e+02
1.598358154296875000e+04 -1.207098073344543110e+02
1.602172851562500000e+04 -1.203868301146981281e+02
1.605987548828125000e+04 -1.156843077520035621e+02
1.609802246093750000e+04 -1.159953513745363125e+02
1.613616943359375000e+04 -1.171045567891572148e+02
1.617431640625000000e+04 -1.201528466999421880e+02
1.621246337890625000e+04 -1.178990824154840311e+02
1.625061035156250000e+04 -1.149341330145202988e+02
1.628875732421875000e+04 -1.166988279815271596e+02
1.632690429687500000e+04 -1.180317672432209264e+02
1.636505126953125000e+04 -1.201635002195069148e+02
1.640319824218750000e+04 -1.204729389946709830e+02
1.644134521484375000e+04 -1.192505137814870011e+02
1.647949218750000000e+04 -1.163887821299601626e+02
1.651763916015625000e+04 -1.146661882459355013e+02
1.655578613281250000e+04 -1.149408584978674810e+02
1.659393310546875000e+04 -1.166931921312161649e+02
1.663208007812500000e+04 -1.168872971118611162e+02
1.667022705078125000e+04 -1.176594772926129338e+02
1.670837402343750000e+04 -1.172017545238678480e+02
1.674652099609375000e+04 -1.162976364194036307e+02
1.678466796875000000e+04 -1.152950361946252258e+02
1.682281494140625000e+04 -1.226542016548637548e+02
1.686096191406250000e+04 -1.175223024964776783e+02
1.689910888671875000e+04 -1.211813024737265607e+02
1.693725585937500000e+04 -1.196708703060354821e+02
1.697540283203125000e+04 -1.195120801626297862e+02
1.701354980468750000e+04 -1.170713425435162094e+02
1.705169677734375000e+04 -1.162769612784023536e+02
1.708984375000000000e+04 -1.179430032656329104e+02
1.712799072265625000e+04 -1.201251418272755700e+02
1.716613769531250000e+04 -1.216445504238082833e+02
1.720428466796875000e+04 -1.195303807555206390e+02
1.724243164062500000e+04 -1.162114359129198249e+02
1.728057861328125000e+04 -1.177175430441381820e+02
1.731872558593750000e+04 -1.158924026174398705e+02
1.735687255859375000e+04 -1.158305870833268472e+02
1.739501953125000000e+04 -1.195201757763697117e+02
1.743316650390625000e+04 -1.189369248123577592e+02
1.747131347656250000e+04 -1.220692936986179831e+02
1.750946044921875000e+04 -1.172994697347617290e+02
1.754760742187500000e+04 -1.154746780924596976e+02
1.758575439453125000e+04 -1.168737927125482514e+02
1.762390136718750000e+04 -1.180895851880568159e+02
1.766204833984375000e+04 -1.212091336303479920e+02
