2.975463867187500000e+03 -1.162829216484294648e+02
3.013610839843750000e+03 -1.159921107271566427e+02
3.051757812500000000e+03 -1.137323716192034908e+02
3.089904785156250000e+03 -1.154550476986006089e+02
3.128051757812500000e+03 -1.162426223767538858e+02
3.166198730468750000e+03 -1.162365128761148156e+02
3.204345703125000000e+03 -1.165466967846077182e+02
3.242492675781250000e+03 -1.164920259478836186e+02
3.280639648437500000e+03 -1.164766578881711325e+02
3.318786621093750000e+03 -1.165724379785764029e+02
3.356933593750000000e+03 -1.166571778434608717e+02
3.395080566406250000e+03 -1.168528402670405058e+02
3.433227539062500000e+03 -1.173894404061492764e+02
3.471374511718750000e+03 -1.176863207104697722e+02
3.509521484375000000e+03 -1.171043247184237828e+02
3.547668457031250000e+03 -1.174629664085678655e+02
3.585815429687500000e+03 -1.175617869689824744e+02
3.623962402343750000e+03 -1.175255548296931920e+02
3.662109375000000000e+03 -1.177991169294199096e+02
3.700256347656250000e+03 -1.173560210720297192e+02
3.738403320312500000e+03 -1.182244046574109007e+02
3.776550292968750000e+03 -1.177533125996094441e+02
3.814697265625000000e+03 -1.179839375225264888e+02
3.852844238281250000e+03 -1.179517952725027072e+02
3.890991210937500000e+03 -1.179971406581593243e+02
3.929138183593750000e+03 -1.181171550831911361e+02
3.967285156250000000e+03 -1.179536862839025133e+02
4.005432128906250000e+03 -1.181382058734741634e+02
4.043579101562500000e+03 -1.179680812874067755e+02
4.081726074218750000e+03 -1.176442147270101941e+02
4.119873046875000000e+03 -1.183022422161041050e+02
4.158020019531250000e+03 -1.179804158471736883e+02
4.196166992187500000e+03 -1.174116718860105948e+02
4.234313964843750000e+03 -1.181560457297118063e+02
4.272460937500000000e+03 -1.185403886174264869e+02
4.310607910156250000e+03 -1.180488421556636780e+02
4.348754882812500000e+03 -1.179532189535953393e+02
4.386901855468750000e+03 -1.182276860707135882e+02
4.425048828125000000e+03 -1.188760978116714000e+02
4.463195800781250000e+03 -1.189205571780710926e+02
4.501342773437500000e+03 -1.188027173782220984e+02
4.539489746093750000e+03 -1.182481108497440658e+02
4.577636718750000000e+03 -1.177346687600253290e+02
4.615783691406250000e+03 -1.186360488438515119e+02
4.653930664062500000e+03 -1.186264194236626963e+02
4.692077636718750000e+03 -1.181748706394034514e+02
4.730224609375000000e+03 -1.186107674202958862e+02
4.768371582031250000e+03 -1.185184122311558639e+02
4.806518554687500000e+03 -1.193106525936888715e+02
4.844665527343750000e+03 -1.192374252409970268e+02
4.882812500000000000e+03 -1.194348592635018349e+02
4.920959472656250000e+03 -1.194335519584621466e+02
4.959106445312500000e+03 -1.190261070386813174e+02
4.997253417968750000e+03 -1.188657515383730043e+02
5.035400390625000000e+03 -1.192303677902785211e+02
5.073547363281250000e+03 -1.193516903769330071e+02
5.111694335937500000e+03 -1.189679420332108464e+02
5.149841308593750000e+03 -1.191064834949491171e+02
5.187988281250000000e+03 -1.193993240458969183e+02
5.226135253906250000e+03 -1.191943022587790608e+02
5.264282226562500000e+03 -1.194678289069134962e+02
5.302429199218750000e+03 -1.203092017693288795e+02
5.340576171875000000e+03 -1.197588838881947169e+02
5.378723144531250000e+03 -1.192799835004770728e+02
5.416870117187500000e+03 -1.194645230558183044e+02
5.455017089843750000e+03 -1.197168494896940842e+02
