1.052856445312500000e+04 -1.154573108188326813e+02
1.055908203125000000e+04 -1.150944696783106593e+02
1.058959960937500000e+04 -1.164878169232979843e+02
1.062011718750000000e+04 -1.176645207208919715e+02
1.065063476562500000e+04 -1.185570624024381630e+02
1.068115234375000000e+04 -1.175251537912841258e+02
1.071166992187500000e+04 -1.170956491569884861e+02
1.074218750000000000e+04 -1.164945457464350653e+02
1.077270507812500000e+04 -1.167944583639906853e+02
1.080322265625000000e+04 -1.162481790341271051e+02
1.083374023437500000e+04 -1.166605507038211584e+02
1.086425781250000000e+04 -1.169639798385187959e+02
1.089477539062500000e+04 -1.172212631741807058e+02
1.092529296875000000e+04 -1.178271042139075746e+02
1.095581054687500000e+04 -1.172772590636135135e+02
1.098632812500000000e+04 -1.171063781936762638e+02
1.101684570312500000e+04 -1.172437277999224250e+02
1.104736328125000000e+04 -1.169877933717045693e+02
1.107788085937500000e+04 -1.175797409034334606e+02
1.110839843750000000e+04 -1.168371598923866514e+02
1.113891601562500000e+04 -1.169906923434269999e+02
1.116943359375000000e+04 -1.161728726062280117e+02
1.119995117187500000e+04 -1.169497413430842414e+02
1.123046875000000000e+04 -1.175027184747508926e+02
1.126098632812500000e+04 -1.174091844166646013e+02
1.129150390625000000e+04 -1.176149710702262183e+02
1.132202148437500000e+04 -1.169369557146732461e+02
1.135253906250000000e+04 -1.173512816942426440e+02
1.138305664062500000e+04 -1.169190725729060887e+02
1.141357421875000000e+04 -1.167757846891903171e+02
1.144409179687500000e+04 -1.171528311525094068e+02
1.147460937500000000e+04 -1.176061347562558836e+02
1.150512695312500000e+04 -1.179170627531642879e+02
1.153564453125000000e+04 -1.185150649245643990e+02
1.156616210937500000e+04 -1.171484004396122458e+02
1.159667968750000000e+04 -1.179632045384730645e+02
1.162719726562500000e+04 -1.172846254910211599e+02
1.165771484375000000e+04 -1.176588317038196578e+02
1.168823242187500000e+04 -1.168561105204864248e+02
1.171875000000000000e+04 -1.161981053979698544e+02
1.174926757812500000e+04 -1.171903182808924129e+02
1.177978515625000000e+04 -1.175351763885840484e+02
1.181030273437500000e+04 -1.176659365758286100e+02
1.184082031250000000e+04 -1.164945305766566435e+02
1.187133789062500000e+04 -1.166482687164257470e+02
1.190185546875000000e+04 -1.168071041687912412e+02
1.193237304687500000e+04 -1.166676562776660973e+02
1.196289062500000000e+04 -1.174826079692111591e+02
1.199340820312500000e+04 -1.177822646258158841e+02
1.202392578125000000e+04 -1.166049731155621885e+02
1.205444335937500000e+04 -1.172011506592698424e+02
1.208496093750000000e+04 -1.164159888059409695e+02
1.211547851562500000e+04 -1.163878530354415659e+02
1.214599609375000000e+04 -1.176186298741305052e+02
1.217651367187500000e+04 -1.169994314179271271e+02
1.220703125000000000e+04 -1.163974778239216619e+02
1.223754882812500000e+04 -1.177378288457372548e+02
1.226806640625000000e+04 -1.178023879611426423e+02
1.229858398437500000e+04 -1.176519149993104065e+02
1.232910156250000000e+04 -1.168299774191340816e+02
1.235961914062500000e+04 -1.156610987097651702e+02
1.239013671875000000e+04 -1.156525551748421918e+02
1.242065429687500000e+04 -1.170636385165715581e+02
1.245117187500000000e+04 -1.174563578563783039e+02
1.248168945312500000e+04 -1.171861412366908155e+02
1.251220703125000000e+04 -1.170009162854139220e+02
1.254272460937500000e+04 -1.168547753218977334e+02
1.257324218750000000e+04 -1.168002566555713599e+02
1.260375976562500000e+04 -1.170985058739782261e+02
1.263427734375000000e+04 -1.169634006334799068e+02
1.266479492187500000e+04 -1.180830256977893384e+02
1.269531250000000000e+04 -1.184290672868003611e+02
1.272583007812500000e+04 -1.179124350826178045e+02
1.275634765625000000e+04 -1.181853212045041346e+02
1.278686523437500000e+04 -1.176411961369652488e+02
1.281738281250000000e+04 -1.182964405254870854e+02
1.284790039062500000e+04 -1.181080837857889492e+02
1.287841796875000000e+04 -1.173656541473102664e+02
1.290893554687500000e+04 -1.172419427803735203e+02
1.293945312500000000e+04 -1.176011932809284417e+02
1.296997070312500000e+04 -1.173175626223576131e+02
1.300048828125000000e+04 -1.171138447065723511e+02
1.303100585937500000e+04 -1.166969563845819948e+02
1.306152343750000000e+04 -1.182784730686771013e+02
1.309204101562500000e+04 -1.184205157321425617e+02
1.312255859375000000e+04 -1.176046094483842097e+02
1.315307617187500000e+04 -1.172246629555180277e+02
1.318359375000000000e+04 -1.168256925732284088e+02
1.321411132812500000e+04 -1.165081306898159852e+02
1.324462890625000000e+04 -1.171063817321297762e+02
1.327514648437500000e+04 -1.178573938749246395e+02
1.330566406250000000e+04 -1.185074028600547251e+02
1.333618164062500000e+04 -1.187946693666203828e+02
1.336669921875000000e+04 -1.183788374585066094e+02
1.339721679687500000e+04 -1.182562995602961848e+02
1.342773437500000000e+04 -1.186570028629994908e+02
1.345825195312500000e+04 -1.173408363834125510e+02
1.348876953125000000e+04 -1.163740137410176487e+02
1.351928710937500000e+04 -1.175730533939077560e+02
1.354980468750000000e+04 -1.176614716806827374e+02
1.358032226562500000e+04 -1.179649691335586823e+02
1.361083984375000000e+04 -1.178565567254742632e+02
1.364135742187500000e+04 -1.179131720205022589e+02
1.367187500000000000e+04 -1.173650650272198703e+02
1.370239257812500000e+04 -1.167913142901222159e+02
1.373291015625000000e+04 -1.170683474825166712e+02
1.376342773437500000e+04 -1.178348691361861000e+02
1.379394531250000000e+04 -1.175896329427210532e+02
1.382446289062500000e+04 -1.174325047175564549e+02
1.385498046875000000e+04 -1.167275540593891492e+02
1.388549804687500000e+04 -1.174652421642105082e+02
1.391601562500000000e+04 -1.170693318627467931e+02
1.394653320312500000e+04 -1.163461002743239590e+02
1.397705078125000000e+04 -1.177445492757428838e+02
1.400756835937500000e+04 -1.184228212365016759e+02
1.403808593750000000e+04 -1.178513018873625953e+02
1.406860351562500000e+04 -1.163894721740030747e+02
1.409912109375000000e+04 -1.170520583509826196e+02
1.412963867187500000e+04 -1.174100117839415560e+02
1.416015625000000000e+04 -1.178164881099243360e+02
1.419067382812500000e+04 -1.175718825636149631e+02
1.422119140625000000e+04 -1.178729455685380572e+02
1.425170898437500000e+04 -1.179429526147818450e+02
1.428222656250000000e+04 -1.171660741616444170e+02
1.431274414062500000e+04 -1.178476455075730911e+02
1.434326171875000000e+04 -1.181365882017939555e+02
1.437377929687500000e+04 -1.167129177325221292e+02
1.440429687500000000e+04 -1.164977887298453396e+02
1.443481445312500000e+04 -1.172344135042008304e+02
1.446533203125000000e+04 -1.185310872396307786e+02
1.449584960937500000e+04 -1.192784321197050303e+02
1.452636718750000000e+04 -1.184538824464799802e+02
1.455688476562500000e+04 -1.180344112322296866e+02
1.458740234375000000e+04 -1.177394751633045900e+02
1.461791992187500000e+04 -1.176821031836637133e+02
1.464843750000000000e+04 -1.176793722627746064e+02
1.467895507812500000e+04 -1.172135590603180617e+02
1.470947265625000000e+04 -1.173323027886383585e+02
1.473999023437500000e+04 -1.172871526860083122e+02
1.477050781250000000e+04 -1.175691853263547415e+02
